2581,1302,18,0,0,0,0,0,1318,3131,486,3,0,0,0,0,19,495,449,34,1,0,0,0,0,4,38,18,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,1318,19,0,0,0,0,0,1302,3131,495,4,0,0,0,0,18,486,449,38,0,0,0,0,0,3,34,18,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2625,1377,57,1,0,0,0,0,1374,2891,496,12,0,0,0,0,49,502,381,48,0,0,0,0,1,12,46,24,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2625,1374,49,1,0,0,0,0,1377,2891,502,12,0,0,0,0,57,496,381,46,2,0,0,0,1,12,48,24,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,1304,23,0,0,0,0,0,1283,2993,487,12,0,0,0,0,19,493,423,47,0,0,0,0,0,5,52,25,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,1283,19,0,0,0,0,0,1304,2993,493,5,0,0,0,0,23,487,423,52,1,0,0,0,0,12,47,25,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,1356,38,0,0,0,0,0,1350,2886,583,12,0,0,0,0,51,572,502,43,1,0,0,0,0,8,49,26,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,1350,51,0,0,0,0,0,1356,2886,572,8,0,0,0,0,38,583,502,49,1,0,0,0,0,12,43,26,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,1265,22,0,0,0,0,0,1254,2979,578,3,0,0,0,0,22,564,527,56,0,0,0,0,0,12,46,22,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,1254,22,0,0,0,0,0,1265,2979,564,12,0,0,0,0,22,578,527,46,0,0,0,0,0,3,56,22,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2865,1454,34,0,0,0,0,0,1437,2869,419,5,0,0,0,0,36,407,325,19,0,0,0,0,0,3,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2865,1437,36,0,0,0,0,0,1454,2869,407,3,0,0,0,0,34,419,325,19,0,0,0,0,0,5,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2997,1346,11,0,0,0,0,0,1331,2987,410,2,0,0,0,0,11,397,356,20,0,0,0,0,0,3,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2997,1331,11,0,0,0,0,0,1346,2987,397,3,0,0,0,0,11,410,356,19,0,0,0,0,0,2,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,1388,50,0,0,0,0,0,1375,2982,512,14,0,0,0,0,49,513,436,56,0,0,0,0,0,13,57,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,1375,49,0,0,0,0,0,1388,2982,513,13,0,0,0,0,50,512,436,57,0,0,0,0,0,14,56,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,1289,14,0,0,0,0,0,1281,3068,529,8,0,0,0,0,24,522,472,38,0,0,0,0,0,13,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,1281,24,0,0,0,0,0,1289,3068,522,13,0,0,0,0,14,529,472,37,0,0,0,0,0,8,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3058,1483,22,0,0,0,0,0,1481,2885,344,6,0,0,0,0,23,338,222,15,0,0,0,0,0,3,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3058,1481,23,0,0,0,0,0,1483,2885,338,3,0,0,0,0,22,344,222,16,0,0,0,0,0,6,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3242,1330,8,0,0,0,0,0,1326,3040,335,3,0,0,0,0,10,327,239,17,0,0,0,0,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3242,1326,10,0,0,0,0,0,1330,3040,327,1,0,0,0,0,8,335,239,17,0,0,0,0,0,3,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3305,1299,10,0,0,0,0,0,1296,2813,397,7,0,0,0,0,13,397,308,19,0,0,0,0,0,0,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3174,1410,29,0,0,0,0,0,1421,2681,400,8,0,0,0,0,26,409,285,21,0,0,0,0,0,6,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3305,1296,13,0,0,0,0,0,1299,2813,397,0,0,0,0,0,10,397,308,28,0,0,0,0,0,7,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3174,1421,26,0,0,0,0,0,1410,2681,409,6,0,0,0,0,29,400,285,24,0,0,0,0,0,8,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,1430,53,0,0,0,0,0,1433,2846,434,11,0,0,0,0,45,452,358,33,0,0,0,0,0,10,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,1433,45,0,0,0,0,0,1430,2846,452,10,0,0,0,0,53,434,358,34,0,0,0,0,0,11,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2911,1308,16,0,0,0,0,0,1288,3004,432,3,0,0,0,0,20,431,391,41,0,0,0,0,0,3,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2911,1288,20,0,0,0,0,0,1308,3004,431,3,0,0,0,0,16,432,391,40,0,0,0,0,0,3,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,1214,83,1,0,0,0,0,1221,2936,732,29,0,0,0,0,83,742,760,107,3,0,0,0,0,34,107,84,12,0,0,0,0,0,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,1221,83,0,0,0,0,0,1214,2936,742,34,0,0,0,0,83,732,760,107,5,0,0,0,1,29,107,84,10,0,0,0,0,0,3,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,1126,28,0,0,0,0,0,1129,3010,764,15,0,0,0,0,40,752,769,127,4,0,0,0,0,20,125,79,12,0,0,0,0,0,1,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,1129,40,0,0,0,0,0,1126,3010,752,20,0,0,0,0,28,764,769,125,1,0,0,0,0,15,127,79,15,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,1289,66,0,0,0,0,0,1278,2986,749,25,0,0,0,0,71,736,705,115,3,0,0,0,0,33,107,64,8,0,0,0,0,0,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,1278,71,0,0,0,0,0,1289,2986,736,33,0,0,0,0,66,749,705,107,4,0,0,0,0,25,115,64,7,0,0,0,0,0,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,1198,25,0,0,0,0,0,1181,3084,744,24,0,0,0,0,39,733,755,103,1,0,0,0,0,27,102,71,12,0,0,0,0,0,2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,1181,39,0,0,0,0,0,1198,3084,733,27,0,0,0,0,25,744,755,102,2,0,0,0,0,24,103,71,11,0,0,0,0,0,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,1310,68,0,0,0,0,0,1299,3031,687,30,0,0,0,0,75,697,647,88,0,0,0,0,0,17,102,56,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,1299,75,0,0,0,0,0,1310,3031,697,17,0,0,0,0,68,687,647,102,0,0,0,0,0,30,88,56,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,1167,29,0,0,0,0,0,1180,3189,681,18,0,0,0,0,23,695,689,93,2,0,0,0,0,13,99,65,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,1180,23,0,0,0,0,0,1167,3189,695,13,0,0,0,0,29,681,689,99,1,0,0,0,0,18,93,65,3,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,1346,61,0,0,0,0,0,1338,3070,639,15,0,0,0,0,61,637,542,69,2,0,0,0,0,15,71,33,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,1338,61,0,0,0,0,0,1346,3070,637,15,0,0,0,0,61,639,542,71,0,0,0,0,0,15,69,33,4,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,1229,27,0,0,0,0,0,1220,3199,627,15,0,0,0,0,30,629,597,63,0,0,0,0,0,12,63,39,5,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,1220,30,0,0,0,0,0,1229,3199,629,12,0,0,0,0,27,627,597,63,2,0,0,0,0,15,63,39,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,1346,55,0,0,0,0,0,1343,2875,667,19,0,0,0,0,58,660,568,92,0,0,0,0,0,18,86,37,5,1,0,0,0,1,4,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,1343,58,0,0,0,0,0,1346,2875,660,18,1,0,0,0,55,667,568,86,4,1,0,0,0,19,92,37,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,1229,24,0,0,0,0,0,1225,3006,657,17,0,0,0,0,24,647,623,83,4,0,0,0,0,17,85,44,1,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,1225,24,0,0,0,0,0,1229,3006,647,17,0,0,0,0,24,657,623,85,1,0,0,0,0,17,83,44,4,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,1351,57,0,0,0,0,0,1350,2934,635,18,0,0,0,0,56,632,584,74,1,0,0,0,0,22,73,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,1350,56,0,0,0,0,0,1351,2934,632,22,0,0,0,0,57,635,584,73,0,0,0,0,0,18,74,40,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,1231,16,0,0,0,0,0,1234,3065,639,13,0,0,0,0,21,619,624,75,0,0,0,0,0,18,69,48,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,1234,21,0,0,0,0,0,1231,3065,619,18,0,0,0,0,16,639,624,69,0,0,0,0,0,13,75,48,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1327,52,1,0,0,0,0,1339,2923,665,16,0,0,0,0,58,675,645,61,0,0,0,0,0,16,64,31,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1339,58,0,0,0,0,0,1327,2923,675,16,0,0,0,0,52,665,645,64,0,0,0,0,1,16,61,31,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,1202,31,0,0,0,0,0,1220,3067,652,9,0,0,0,0,25,671,669,77,1,0,0,0,0,8,81,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,1220,25,0,0,0,0,0,1202,3067,671,8,0,0,0,0,31,652,669,81,0,0,0,0,0,9,77,24,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,1274,50,2,0,0,0,0,1271,2986,722,25,0,0,0,0,76,723,742,92,2,0,0,0,1,13,102,43,7,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,1271,76,1,0,0,0,0,1274,2986,723,13,0,0,0,0,50,722,742,102,3,0,0,0,2,25,92,43,6,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,1171,31,0,0,0,0,0,1161,3114,705,18,0,0,0,0,30,698,810,84,2,0,0,0,0,12,88,60,6,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,1161,30,0,0,0,0,0,1171,3114,698,12,0,0,0,0,31,705,810,88,4,0,0,0,0,18,84,60,4,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,1234,72,1,0,0,0,0,1238,2879,743,33,0,0,0,0,79,757,772,126,4,0,0,0,0,26,139,73,9,0,0,0,0,0,7,8,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,1238,79,0,0,0,0,0,1234,2879,757,26,0,0,0,0,72,743,772,139,7,0,0,0,1,33,126,73,8,0,0,0,0,0,4,9,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,1134,40,0,0,0,0,0,1133,2970,779,15,0,0,0,0,41,765,767,149,6,0,0,0,0,25,144,72,7,0,0,0,0,0,3,9,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,1133,41,0,0,0,0,0,1134,2970,765,25,0,0,0,0,40,779,767,144,3,0,0,0,0,15,149,72,9,1,0,0,0,0,6,7,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3268,1339,11,0,0,0,0,0,1340,2857,362,4,0,0,0,0,15,362,292,17,0,0,0,0,0,2,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3153,1440,33,0,0,0,0,0,1440,2735,373,7,0,0,0,0,32,374,265,16,0,0,0,0,1,4,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3268,1340,15,0,0,0,0,0,1339,2857,362,2,0,0,0,0,11,362,292,21,0,0,0,0,0,4,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3153,1440,32,1,0,0,0,0,1440,2735,374,4,0,0,0,0,33,373,265,17,0,0,0,0,0,7,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,1294,65,0,0,0,0,0,1295,2929,628,26,0,0,0,0,64,627,559,88,1,0,0,0,0,19,92,54,2,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,1295,64,0,0,0,0,0,1294,2929,627,19,0,0,0,0,65,628,559,92,2,0,0,0,0,26,88,54,1,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,1211,19,0,0,0,0,0,1210,3008,646,17,0,0,0,0,29,651,582,84,2,0,0,0,0,14,90,63,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,1210,29,0,0,0,0,0,1211,3008,651,14,0,0,0,0,19,646,582,90,2,0,0,0,0,17,84,63,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,1359,70,0,0,0,0,0,1344,2916,584,13,0,0,0,0,64,575,497,69,5,0,0,0,0,14,67,31,1,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,1344,64,0,0,0,0,0,1359,2916,575,14,0,0,0,0,70,584,497,67,3,0,0,0,0,13,69,31,3,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,1253,27,0,0,0,0,0,1258,3014,592,6,0,0,0,0,25,594,531,70,1,0,0,0,0,7,70,33,5,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,1258,25,0,0,0,0,0,1253,3014,594,7,0,0,0,0,27,592,531,70,3,0,0,0,0,6,70,33,3,0,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,1358,48,0,0,0,0,0,1358,3129,615,11,0,0,0,0,46,630,527,54,1,0,0,0,0,7,59,22,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,1358,46,0,0,0,0,0,1358,3129,630,7,0,0,0,0,48,615,527,59,1,0,0,0,0,11,54,22,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,1257,20,0,0,0,0,0,1253,3261,610,7,0,0,0,0,21,599,568,58,0,0,0,0,0,11,51,22,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,1253,21,0,0,0,0,0,1257,3261,599,11,0,0,0,0,20,610,568,51,0,0,0,0,0,7,58,22,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,1351,57,0,0,0,0,0,1351,2919,629,18,0,0,0,0,59,621,579,73,0,0,0,0,0,25,66,45,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,1351,59,0,0,0,0,0,1351,2919,621,25,0,0,0,0,57,629,579,66,0,0,0,0,0,18,73,45,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,1203,25,0,0,0,0,0,1209,3072,615,13,0,0,0,0,24,615,612,80,0,0,0,0,0,13,79,41,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,1209,24,0,0,0,0,0,1203,3072,615,13,0,0,0,0,25,615,612,79,0,0,0,0,0,13,80,41,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,1309,63,0,0,0,0,0,1295,2963,723,35,0,0,0,0,72,728,687,95,3,1,0,0,0,29,102,61,3,0,0,0,0,1,1,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,1295,72,0,0,0,0,0,1309,2963,728,29,1,0,0,0,63,723,687,102,1,1,0,0,0,35,95,61,4,0,0,0,0,0,3,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,1150,31,0,0,0,0,0,1148,3120,720,32,2,0,0,0,30,724,740,86,0,0,0,0,0,27,92,69,4,0,0,0,0,0,1,4,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,1148,30,0,0,0,0,0,1150,3120,724,27,0,0,0,0,31,720,740,92,1,0,0,0,0,32,86,69,4,1,0,0,0,2,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,1344,59,0,0,0,0,0,1336,3026,689,19,0,0,0,0,66,686,573,61,0,0,0,0,0,16,65,29,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,1336,66,0,0,0,0,0,1344,3026,686,16,0,0,0,0,59,689,573,65,0,0,0,0,0,19,61,29,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,1207,29,0,0,0,0,0,1206,3183,664,20,0,0,0,0,31,673,624,58,0,0,0,0,0,11,68,34,4,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,1206,31,0,0,0,0,0,1207,3183,673,11,0,0,0,0,29,664,624,68,1,0,0,0,0,20,58,34,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,1372,59,1,0,0,0,0,1360,2992,619,22,0,0,0,0,51,598,502,77,2,0,0,0,0,32,63,36,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,1360,51,0,0,0,0,0,1372,2992,598,32,0,0,0,0,59,619,502,63,2,0,0,0,1,22,77,36,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,1269,30,0,0,0,0,0,1261,3110,599,17,0,0,0,0,27,596,540,69,3,0,0,0,0,19,70,47,2,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,1261,27,0,0,0,0,0,1269,3110,596,19,0,0,0,0,30,599,540,70,1,0,0,0,0,17,69,47,4,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,1322,57,0,0,0,0,0,1340,2911,635,18,0,0,0,0,53,646,613,59,0,0,0,0,0,14,62,34,3,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,1340,53,0,0,0,0,0,1322,2911,646,14,0,0,0,0,57,635,613,62,1,0,0,0,0,18,59,34,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,1200,31,0,0,0,0,0,1200,3068,625,10,0,0,0,0,27,633,636,68,0,0,0,0,0,14,66,27,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,1200,27,0,0,0,0,0,1200,3068,633,14,0,0,0,0,31,625,636,66,0,0,0,0,0,10,68,27,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,1319,64,0,0,0,0,0,1343,3080,638,15,0,0,0,0,50,659,584,73,0,0,0,0,0,18,69,41,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,1343,50,0,0,0,0,0,1319,3080,659,18,0,0,0,0,64,638,584,69,0,0,0,0,0,15,73,41,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,1187,29,0,0,0,0,0,1182,3244,627,17,0,0,0,0,29,635,636,64,0,0,0,0,0,11,69,49,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,1182,29,0,0,0,0,0,1187,3244,635,11,0,0,0,0,29,627,636,69,1,0,0,0,0,17,64,49,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
